Timestamp,Price,Book Size,Gap,Volatility,Queue Size,profitableagent Cash,testagent1 Cash,testagent2 Cash,testagent3 Cash,testagent4 Cash,testagent5 Cash,profitableagent Shares,testagent1 Shares,testagent2 Shares,testagent3 Shares,testagent4 Shares,testagent5 Shares,profitableagent Orders/Sent,testagent1 Orders/Sent,testagent2 Orders/Sent,testagent3 Orders/Sent,testagent4 Orders/Sent,testagent5 Orders/Sent,profitableagent Orders/Matched,testagent1 Orders/Matched,testagent2 Orders/Matched,testagent3 Orders/Matched,testagent4 Orders/Matched,testagent5 Orders/Matched,profitableagent Orders/Canceled,testagent1 Orders/Canceled,testagent2 Orders/Canceled,testagent3 Orders/Canceled,testagent4 Orders/Canceled,testagent5 Orders/Canceled
552942.2087555082,92.42,233,0.14000000000000057,1.4486423145675258,1996.6688988294918,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10197,14702,13286,13279,14188,13518,3250,7138,5812,5497,6017,5192,6947,7483,7474,7686,8171,8270
553237.2087555082,92.42,303,0.14000000000000057,1.446869813792699,2277.5460672606714,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10267,14702,13286,13279,14188,13518,3250,7138,5812,5497,6017,5192,6947,7483,7474,7686,8171,8270
553367.2087555082,92.42,350,0.14000000000000057,1.4438949805452448,2401.361212198506,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10267,14702,13286,13279,14188,13565,3250,7138,5812,5497,6017,5192,6947,7483,7474,7686,8171,8270
554324.2087555082,92.42,201,1.8500000000000085,1.439935783181941,1727.2805547146127,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10351,14702,13286,13279,14188,13565,3250,7138,5812,5497,6017,5192,6947,7564,7474,7782,8171,8326
555310.2087555082,92.42,153,-1,1.381500790297911,2679.3303329105256,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10351,14771,13286,13279,14188,13565,3250,7138,5812,5497,6017,5192,7017,7564,7474,7782,8171,8373
555425.2087555082,92.42,178,-1,1.3739260936918913,2791.626292491448,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10376,14771,13286,13279,14188,13565,3250,7138,5812,5497,6017,5192,7017,7564,7474,7782,8171,8373
555461.2087555082,92.42,218,-1,1.3659863731481001,2826.9442668143893,9801281.030000001,10029500.749999996,10027709.920000007,10062800.70000001,10010768.529999996,10067939.06999999,12250,9592,9676,9307,9915,9260,10376,14771,13286,13279,14228,13565,3250,7138,5812,5497,6017,5192,7017,7564,7474,7782,8171,8373
556219.2087555082,92.94,206,-1,1.3716808101369509,3567.69992620009,9801281.030000001,10028385.469999997,10027709.920000007,10062800.70000001,10010768.529999996,10069054.349999988,12250,9604,9676,9307,9915,9248,10376,14771,13286,13279,14228,13577,3250,7150,5812,5497,6017,5204,7017,7564,7474,7782,8171,8373
557210.2087555082,92.94,213,-1,1.3756853230389186,4508.428479860537,9801281.030000001,10028385.469999997,10027709.920000007,10062800.70000001,10010768.529999996,10069054.349999988,12250,9604,9676,9307,9915,9248,10376,14771,13293,13279,14228,13577,3250,7150,5812,5497,6017,5204,7017,7564,7474,7782,8171,8373
557248.2087555082,92.94,237,-1,1.3782561154043107,890.0243909903802,9801281.030000001,10028385.469999997,10027709.920000007,10062800.70000001,10010768.529999996,10069054.349999988,12250,9604,9676,9307,9915,9248,10376,14795,13293,13279,14228,13577,3250,7150,5812,5497,6017,5204,7017,7564,7474,7782,8171,8373
558236.2087555082,92.94,134,-1,1.275982726516056,1806.011197624728,9801281.030000001,10028385.469999997,10027709.920000007,10062800.70000001,10010768.529999996,10069054.349999988,12250,9604,9676,9307,9915,9248,10376,14795,13293,13279,14228,13598,3250,7150,5812,5497,6017,5204,7101,7564,7474,7782,8211,8373
558696.2087555082,92.94,87,-1,1.2254891568142856,2238.718437363743,9801281.030000001,10028385.469999997,10027709.920000007,10062800.70000001,10010768.529999996,10069054.349999988,12250,9604,9676,9307,9915,9248,10418,14795,13293,13279,14228,13598,3250,7150,5812,5497,6017,5204,7126,7621,7481,7782,8211,8373
558703.2087555082,92.94,59,-1,1.2223213028021525,2245.2099843706237,9798678.71,10028385.469999997,10027709.920000007,10065403.02000001,10010768.529999996,10069054.349999988,12278,9604,9676,9279,9915,9248,10418,14795,13293,13307,14228,13598,3278,7150,5812,5525,6017,5204,7126,7621,7481,7782,8211,8373
559101.2689809505,92.94,100,-1,1.159747038989298,226.30921383039095,9798678.71,10028385.469999997,10027709.920000007,10065403.02000001,10010768.529999996,10069054.349999988,12278,9604,9676,9279,9915,9248,10418,14860,13293,13307,14228,13598,3278,7150,5812,5525,6017,5204,7126,7645,7481,7782,8211,8373
559266.2689809505,92.94,106,1.7000000000000028,1.1551961561744921,378.4354106626706,9798678.71,10028385.469999997,10027709.920000007,10065403.02000001,10010768.529999996,10069054.349999988,12278,9604,9676,9279,9915,9248,10418,14860,13293,13307,14228,13604,3278,7150,5812,5525,6017,5204,7126,7645,7481,7782,8211,8373
559921.2689809505,93.73,11,1.7000000000000028,0.9147786171349581,1004.6379509702092,9798678.71,10022761.669999996,10033333.720000008,10065403.02000001,10010768.529999996,10069054.349999988,12278,9664,9616,9279,9915,9248,10418,14860,13353,13307,14228,13604,3278,7210,5872,5525,6017,5204,7140,7645,7481,7782,8211,8394
559946.2689809505,93.73,29,1.7000000000000028,0.93418756377988,1028.0927412088495,9798678.71,10022761.669999996,10033333.720000008,10065403.02000001,10010768.529999996,10069054.349999988,12278,9664,9616,9279,9915,9248,10436,14860,13353,13307,14228,13604,3278,7210,5872,5525,6017,5204,7140,7645,7481,7782,8211,8394
560466.2689809505,92.94,26,-1,0.8687245422151454,374.56482187472284,9797005.790000001,10022293.019999996,10033333.720000008,10065403.02000001,10012910.099999996,10069054.349999988,12296,9669,9616,9279,9892,9248,10436,14860,13353,13307,14271,13604,3296,7215,5872,5525,6040,5204,7140,7645,7481,7782,8211,8394
562001.2689809505,91.6,18,-1,0.7978247336072987,1421.186930631753,9796822.590000002,10022293.019999996,10033333.720000008,10065403.02000001,10013093.299999995,10069054.349999988,12298,9669,9616,9279,9890,9248,10438,14860,13353,13307,14271,13604,3298,7215,5872,5525,6042,5204,7140,7645,7481,7782,8211,8400
562695.2689809505,91.6,93,-1,0.6745595085774472,2047.300392398145,9796822.590000002,10022293.019999996,10033333.720000008,10065403.02000001,10013093.299999995,10069054.349999988,12298,9669,9616,9279,9890,9248,10438,14860,13428,13307,14271,13604,3298,7215,5872,5525,6042,5204,7140,7645,7481,7782,8211,8400
563427.2689809505,91.6,84,-1,0.6811065796477879,2755.8560706453864,9796822.590000002,10022293.019999996,10033333.720000008,10065403.02000001,10013093.299999995,10069054.349999988,12298,9669,9616,9279,9890,9248,10438,14860,13428,13307,14280,13604,3298,7215,5872,5525,6042,5204,7140,7645,7481,7782,8229,8400
563517.2689809505,91.88,152,3.8100000000000023,0.6785670029568402,2842.965875359834,9796822.590000002,10022293.019999996,10033333.720000008,10064576.10000001,10013920.219999995,10069054.349999988,12298,9669,9616,9288,9881,9248,10438,14860,13428,13393,14280,13604,3298,7215,5872,5534,6051,5204,7140,7645,7481,7782,8229,8400
564275.2689809505,92.44,102,3.8100000000000023,0.6239049720678058,3579.7384340276476,9796822.590000002,10026915.019999996,10033333.720000008,10059954.10000001,10013920.219999995,10069054.349999988,12298,9619,9616,9338,9881,9248,10438,14910,13428,13393,14280,13604,3298,7265,5872,5584,6051,5204,7140,7645,7481,7782,8229,8400
564680.2689809505,92.44,169,0.46000000000000796,0.5606855607448429,3970.4866748308996,9796822.590000002,10026915.019999996,10033333.720000008,10059954.10000001,10013920.219999995,10069054.349999988,12298,9619,9616,9338,9881,9248,10438,14910,13428,13393,14280,13671,3298,7265,5872,5584,6051,5204,7140,7645,7481,7782,8229,8400
565244.2689809505,92.44,171,0.46000000000000796,0.5534805508973265,3096.1146845248295,9796822.590000002,10026915.019999996,10033333.720000008,10059954.10000001,10013920.219999995,10069054.349999988,12298,9619,9616,9338,9881,9248,10438,14910,13428,13393,14282,13671,3298,7265,5872,5584,6051,5204,7140,7645,7481,7782,8229,8400
565277.2689809505,92.44,222,0.46000000000000796,0.5465460250774343,3124.7615780732594,9796822.590000002,10026915.019999996,10033333.720000008,10059954.10000001,10013920.219999995,10069054.349999988,12298,9619,9616,9338,9881,9248,10438,14910,13428,13444,14282,13671,3298,7265,5872,5584,6051,5204,7140,7645,7481,7782,8229,8400
566207.2689809505,92.44,181,1.3000000000000114,0.4739819707676185,3997.8598545991117,9796822.590000002,10026915.019999996,10033333.720000008,10059954.10000001,10013920.219999995,10069054.349999988,12298,9619,9616,9338,9881,9248,10499,14910,13428,13444,14282,13671,3298,7265,5872,5584,6051,5204,7140,7645,7556,7809,8229,8400
567256.2689809505,91.6,48,-1,0.49412937534539003,3544.866643804009,9795448.590000002,10026915.019999996,10033333.720000008,10061328.10000001,10013920.219999995,10069054.349999988,12313,9619,9616,9323,9881,9248,10499,14910,13428,13459,14282,13671,3313,7265,5872,5599,6051,5204,7140,7645,7556,7860,8229,8467
567300.2689809505,91.6,94,-1,0.5103917612971446,3587.279237690498,9795448.590000002,10026915.019999996,10033333.720000008,10061328.10000001,10013920.219999995,10069054.349999988,12313,9619,9616,9323,9881,9248,10545,14910,13428,13459,14282,13671,3313,7265,5872,5599,6051,5204,7140,7645,7556,7860,8229,8467
567992.2689809505,91.6,96,-1,0.5277067722703602,4250.3709834004985,9795448.590000002,10026915.019999996,10033333.720000008,10061328.10000001,10013920.219999995,10069054.349999988,12313,9619,9616,9323,9881,9248,10545,14910,13428,13459,14282,13721,3313,7265,5872,5599,6051,5204,7186,7645,7556,7860,8231,8467
568852.2689809505,91.6,190,-1,0.5441240667347863,4375.246880705818,9795448.590000002,10026915.019999996,10033333.720000008,10061328.10000001,10013920.219999995,10069054.349999988,12313,9619,9616,9323,9881,9248,10639,14910,13428,13459,14282,13721,3313,7265,5872,5599,6051,5204,7186,7645,7556,7860,8231,8467
569636.2689809505,91.6,159,-1,0.5597226433690194,5122.799844617257,9795448.590000002,10026915.019999996,10033333.720000008,10061328.10000001,10013920.219999995,10069054.349999988,12313,9619,9616,9323,9881,9248,10639,14910,13428,13459,14282,13786,3313,7265,5872,5599,6051,5204,7232,7645,7556,7860,8231,8517
569713.2689809505,92.44,83,-1,0.5529179531709288,5195.396639924147,9794431.750000002,10026915.019999996,10033333.720000008,10068356.14000001,10013920.219999995,10063043.14999999,12324,9619,9616,9247,9881,9313,10639,14910,13428,13535,14282,13786,3324,7265,5872,5675,6051,5269,7232,7645,7556,7860,8231,8517
569806.2689809505,92.44,97,-1,0.546355529924762,5281.834702960448,9794431.750000002,10026915.019999996,10033333.720000008,10068356.14000001,10013920.219999995,10063043.14999999,12324,9619,9616,9247,9881,9313,10639,14910,13428,13535,14296,13786,3324,7265,5872,5675,6051,5269,7232,7645,7556,7860,8231,8517
570865.2689809505,92.44,34,-1,0.5499751951850839,3409.5155050880276,9794431.750000002,10026915.019999996,10033333.720000008,10068356.14000001,10013920.219999995,10063043.14999999,12324,9619,9616,9247,9881,9313,10639,14910,13428,13535,14296,13820,3324,7265,5872,5675,6051,5269,7315,7645,7556,7860,8245,8517
571163.2689809505,92.87,48,-1,0.5512314824749526,3691.803145237849,9794431.750000002,10026915.019999996,10033333.720000008,10068356.14000001,10017077.799999995,10059885.56999999,12324,9619,9616,9247,9847,9347,10639,14910,13428,13535,14378,13820,3324,7265,5872,5675,6085,5303,7315,7645,7556,7860,8245,8517
571448.2689809505,92.87,52,-1,0.548223494571331,3946.931581778452,9794431.750000002,10026915.019999996,10033333.720000008,10068356.14000001,10017077.799999995,10059885.56999999,12324,9619,9616,9247,9847,9347,10639,14910,13428,13539,14378,13820,3324,7265,5872,5675,6085,5303,7315,7645,7556,7860,8245,8517
571629.2689809505,91.62,13,-1,0.5568200270591996,1759.4086155261612,9794431.750000002,10026915.019999996,10033333.720000008,10064011.66000001,10021422.279999996,10059885.56999999,12324,9619,9616,9295,9799,9347,10639,14910,13428,13604,14378,13820,3324,7265,5872,5731,6133,5303,7315,7645,7556,7860,8245,8517
572449.2689809505,91.62,42,-1,0.5749328221627303,2543.9305464890786,9794431.750000002,10026915.019999996,10033333.720000008,10064011.66000001,10021422.279999996,10059885.56999999,12324,9619,9616,9295,9799,9347,10639,14910,13457,13604,14378,13820,3324,7265,5872,5731,6133,5303,7315,7645,7556,7860,8245,8517
573635.2689809505,93.05,90,1.0500000000000114,0.6067063724340496,3706.1387236437295,9794431.750000002,10026915.019999996,10033333.720000008,10062802.01000001,10022631.929999996,10059885.56999999,12324,9619,9616,9308,9786,9347,10639,14910,13457,13604,14452,13820,3324,7265,5872,5744,6146,5303,7315,7645,7556,7860,8245,8517
574027.2689809505,92.26,52,-1,0.5992727009326425,4089.067174265976,9788803.890000002,10026915.019999996,10033333.720000008,10062802.01000001,10028259.789999995,10059885.56999999,12385,9619,9616,9308,9725,9347,10723,14910,13457,13604,14452,13820,3385,7265,5872,5744,6207,5303,7315,7645,7556,7860,8245,8517
575732.2689809505,92.26,95,-1,0.6250228403989809,4368.749007394887,9788803.890000002,10026915.019999996,10033333.720000008,10062802.01000001,10028259.789999995,10059885.56999999,12385,9619,9616,9308,9725,9347,10723,14910,13457,13604,14452,13886,3385,7265,5872,5744,6207,5303,7338,7645,7556,7860,8245,8517
576970.2689809505,92.26,126,-1,0.619070666237644,5175.046620477922,9788803.890000002,10026915.019999996,10033333.720000008,10062802.01000001,10028259.789999995,10059885.56999999,12385,9619,9616,9308,9725,9347,10783,14910,13457,13604,14452,13886,3385,7265,5872,5744,6207,5303,7338,7645,7585,7860,8245,8517
577092.2689809505,92.94,78,-1,0.6168354999111344,5293.350238701794,9788803.890000002,10026915.019999996,10033333.720000008,10062802.01000001,10028259.789999995,10059885.56999999,12385,9619,9616,9308,9725,9347,10783,14910,13457,13604,14452,13934,3385,7265,5872,5744,6207,5399,7338,7645,7585,7860,8245,8517
577950.2689809505,92.94,146,-1,0.619070666237644,6129.4212630117545,9788803.890000002,10026915.019999996,10033333.720000008,10062802.01000001,10028259.789999995,10059885.56999999,12385,9619,9616,9308,9725,9347,10783,14910,13525,13604,14452,13934,3385,7265,5872,5744,6207,5399,7338,7645,7585,7860,8245,8517
577990.2689809505,91.68,116,-1,0.6217648989016462,6168.588028552476,9788803.890000002,10029688.099999996,10032233.560000008,10062802.01000001,10028259.789999995,10058212.64999999,12385,9589,9628,9308,9725,9365,10783,14940,13525,13604,14452,13934,3385,7295,5884,5744,6207,5417,7338,7645,7585,7860,8245,8517
578255.2689809505,91.68,102,-1,0.6246976429135376,6426.59604743612,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10783,14940,13525,13618,14452,13934,3385,7295,5898,5758,6207,5417,7338,7645,7585,7860,8245,8517
579142.2689809505,91.68,196,-1,0.6242892844880847,7288.515378241893,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10877,14940,13525,13618,14452,13934,3385,7295,5898,5758,6207,5417,7338,7645,7585,7860,8245,8517
579551.2689809505,91.68,266,1.3799999999999955,0.6209631568897899,7669.702313961694,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10877,14940,13595,13618,14452,13934,3385,7295,5898,5758,6207,5417,7338,7645,7585,7860,8245,8517
579854.2689809505,91.68,241,1.3799999999999955,0.6189875868327748,6048.411374846823,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10877,14975,13595,13618,14452,13934,3385,7295,5898,5758,6207,5417,7398,7645,7585,7860,8245,8517
580003.2689809505,91.68,242,0.010000000000005116,0.5077820861933033,6189.493445849861,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10972,14975,13595,13618,14452,13934,3385,7295,5898,5758,6207,5417,7492,7645,7585,7860,8245,8517
580191.2689809505,91.68,250,0.21999999999999886,0.505695237736512,6369.077571924892,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10972,14975,13673,13618,14452,13934,3385,7295,5898,5758,6207,5417,7492,7645,7655,7860,8245,8517
580308.2689809505,91.68,278,0.21999999999999886,0.5034347304048234,6480.3265910088085,9788803.890000002,10029688.099999996,10030950.040000008,10064085.530000009,10028259.789999995,10058212.64999999,12385,9589,9642,9294,9725,9365,10972,14975,13673,13618,14480,13934,3385,7295,5898,5758,6207,5417,7492,7645,7655,7860,8245,8517
580616.2689809505,93.05,275,0.21999999999999886,0.5088837335983408,6775.534341452643,9788524.740000002,10029688.099999996,10030950.040000008,10064364.680000009,10028259.789999995,10058212.64999999,12388,9589,9642,9291,9725,9365,10972,14975,13673,13621,14480,13934,3388,7295,5898,5761,6207,5417,7492,7645,7655,7860,8245,8517
580847.2689809505,93.05,223,0.21999999999999886,0.5253595241895621,6995.586475270917,9783686.140000002,10029688.099999996,10030950.040000008,10064364.680000009,10028259.789999995,10063051.249999989,12440,9589,9642,9291,9725,9313,10972,14975,13673,13621,14480,13986,3440,7295,5898,5761,6207,5469,7492,7645,7655,7860,8245,8517
582259.2689809505,93.05,171,0.21999999999999886,0.5390320844072752,8010.400964432629,9782755.640000002,10029688.099999996,10030950.040000008,10064364.680000009,10029190.289999995,10063051.249999989,12450,9589,9642,9291,9715,9313,10972,14975,13673,13621,14490,13986,3450,7295,5898,5761,6217,5469,7492,7645,7697,7860,8245,8517
582416.2689809505,93.05,164,0.21999999999999886,0.5506858604481378,8159.261925632483,9782104.290000003,10029688.099999996,10031601.390000008,10064364.680000009,10029190.289999995,10063051.249999989,12457,9589,9635,9291,9715,9313,10972,14975,13680,13621,14490,13986,3457,7295,5905,5761,6217,5469,7492,7645,7697,7860,8245,8517
582761.2689809505,93.05,195,0.01999999999999602,0.5591814853140294,8477.716939796228,9779964.140000002,10029688.099999996,10031601.390000008,10064364.680000009,10029190.289999995,10065191.39999999,12480,9589,9635,9291,9715,9290,10972,14975,13680,13621,14490,14063,3480,7295,5905,5761,6217,5492,7492,7645,7697,7860,8245,8517
582896.2689809505,92.5,174,0.01999999999999602,0.5537307572090325,5661.0666843302315,9778021.640000002,10029688.099999996,10031601.390000008,10064364.680000009,10029190.289999995,10067133.89999999,12501,9589,9635,9291,9715,9269,10993,14975,13680,13621,14490,14063,3501,7295,5905,5761,6217,5513,7492,7645,7697,7860,8245,8517
583801.2689809505,92.5,108,1.2299999999999898,0.5495545917445122,6509.0864867480705,9778021.640000002,10029688.099999996,10031601.390000008,10064364.680000009,10029190.289999995,10067133.89999999,12501,9589,9635,9291,9715,9269,10993,14975,13680,13621,14535,14063,3501,7295,5905,5761,6217,5513,7492,7645,7775,7860,8245,8550
585349.2689809505,92.5,32,-1,0.5706726428576375,7174.927168899449,9778021.640000002,10029688.099999996,10031601.390000008,10064364.680000009,10029190.289999995,10067133.89999999,12501,9589,9635,9291,9715,9269,10993,14975,13712,13621,14535,14063,3501,7295,5905,5761,6217,5513,7492,7680,7775,7860,8318,8550
585975.2689809505,92.5,120,-1,0.56422649991814,7785.65944911493,9778021.640000002,10029688.099999996,10031601.390000008,10064364.680000009,10029190.289999995,10067133.89999999,12501,9589,9635,9291,9715,9269,10993,14975,13712,13621,14535,14151,3501,7295,5905,5761,6217,5513,7492,7680,7775,7860,8318,8550
586375.2689809505,91.5,103,-1,0.5766238476930984,8175.702135806903,9776466.140000002,10029688.099999996,10033156.890000008,10064364.680000009,10029190.289999995,10067133.89999999,12518,9589,9618,9291,9715,9269,11010,14975,13712,13621,14535,14151,3518,7295,5922,5761,6217,5513,7492,7680,7775,7860,8318,8550
586500.2689809505,91.5,167,-1,0.5808932443105259,8297.231027516304,9776466.140000002,10029688.099999996,10033156.890000008,10064364.680000009,10029190.289999995,10067133.89999999,12518,9589,9618,9291,9715,9269,11010,14975,13712,13621,14599,14151,3518,7295,5922,5761,6217,5513,7492,7680,7775,7860,8318,8550
586740.2689809505,92.58,72,-1,0.5762819023923353,8531.59890976979,9776466.140000002,10020973.199999997,10034529.390000008,10064364.680000009,10035051.409999995,10068615.179999989,12518,9684,9603,9291,9651,9253,11010,15070,13712,13621,14599,14151,3518,7390,5937,5761,6281,5529,7492,7680,7775,7860,8318,8550
586757.2689809505,92.58,134,0.8999999999999915,0.5717178285453922,8548.086247613654,9776466.140000002,10020973.199999997,10034529.390000008,10064364.680000009,10035051.409999995,10068615.179999989,12518,9684,9603,9291,9651,9253,11072,15070,13712,13621,14599,14151,3518,7390,5937,5761,6281,5529,7492,7680,7775,7860,8318,8550
588052.2689809505,91.68,74,-1,0.5651790151899665,9631.75960797863,9770781.980000002,10020973.199999997,10040213.550000008,10064364.680000009,10035051.409999995,10068615.179999989,12580,9684,9541,9291,9651,9253,11072,15070,13776,13621,14599,14151,3580,7390,5999,5761,6281,5529,7492,7680,7775,7860,8318,8550
589418.2689809505,92.58,24,-1,0.5563708975158809,8639.362359820283,9770781.980000002,10016347.379999997,10040395.530000009,10064364.680000009,10035051.409999995,10073059.019999988,12580,9734,9539,9291,9651,9205,11072,15120,13776,13621,14599,14151,3580,7440,6001,5761,6281,5577,7492,7680,7775,7860,8318,8550
590170.2689809505,92.58,93,-1,0.5607004365896583,9342.847127296845,9770781.980000002,10016347.379999997,10040395.530000009,10064364.680000009,10035051.409999995,10073059.019999988,12580,9734,9539,9291,9651,9205,11072,15120,13776,13621,14599,14244,3580,7440,6001,5761,6281,5577,7492,7680,7775,7860,8318,8574
591214.2689809505,92.58,179,-1,0.5620326586085163,10192.578553088126,9770781.980000002,10016347.379999997,10040395.530000009,10064364.680000009,10035051.409999995,10073059.019999988,12580,9734,9539,9291,9651,9205,11072,15120,13862,13621,14599,14244,3580,7440,6001,5761,6281,5577,7492,7680,7775,7860,8318,8574
591779.2689809505,91.88,137,-1,0.5538858471566477,10728.366334406193,9770781.980000002,10016347.379999997,10040395.530000009,10064364.680000009,10031192.449999994,10076917.97999999,12580,9734,9539,9291,9693,9163,11072,15120,13862,13621,14641,14244,3580,7440,6001,5761,6323,5619,7492,7680,7775,7860,8318,8574
592237.2689809505,91.88,135,0.8399999999999892,0.5500012582558714,11165.766845531412,9770781.980000002,10016347.379999997,10040395.530000009,10064364.680000009,10031192.449999994,10076917.97999999,12580,9734,9539,9291,9693,9163,11072,15120,13862,13621,14641,14344,3580,7440,6001,5761,6323,5721,7492,7680,7775,7860,8318,8574
593369.2689809505,91.88,89,-1,0.5425946890080933,10920.586924927076,9770781.980000002,10016347.379999997,10040395.530000009,10064364.680000009,10031192.449999994,10076917.97999999,12580,9734,9539,9291,9693,9163,11072,15120,13862,13621,14641,14433,3580,7440,6001,5761,6323,5721,7492,7680,7861,7860,8318,8623
593618.2689809505,94.19,48,-1,0.6220442926679844,11159.136405238183,9770781.980000002,10020209.169999996,10040395.530000009,10064364.680000009,10031192.449999994,10073056.18999999,12580,9693,9539,9291,9693,9204,11072,15161,13862,13621,14641,14433,3580,7481,6001,5761,6323,5762,7492,7680,7861,7860,8318,8623
594097.2689809505,94.19,87,-1,0.694887720884946,11611.855704783346,9770781.980000002,10020209.169999996,10040395.530000009,10064364.680000009,10031192.449999994,10073056.18999999,12580,9693,9539,9291,9693,9204,11072,15161,13862,13621,14680,14433,3580,7481,6001,5761,6323,5762,7492,7680,7861,7860,8318,8623
594559.2689809505,94.19,89,-1,0.7487871008831387,11953.264791386086,9770781.980000002,10020209.169999996,10040395.530000009,10064364.680000009,10031192.449999994,10073056.18999999,12580,9693,9539,9291,9693,9204,11074,15161,13862,13621,14680,14433,3580,7481,6001,5761,6323,5762,7492,7680,7861,7860,8318,8623
595036.2689809505,94.19,167,0.6700000000000017,0.7932366012455246,12388.126378617017,9770781.980000002,10020209.169999996,10040395.530000009,10064364.680000009,10031192.449999994,10073056.18999999,12580,9693,9539,9291,9693,9204,11074,15161,13940,13621,14680,14433,3580,7481,6001,5761,6323,5762,7492,7680,7861,7860,8318,8623
595143.2689809505,94.19,144,0.6700000000000017,0.8304441857546826,12223.550722674467,9770781.980000002,10020209.169999996,10040395.530000009,10066531.050000008,10031192.449999994,10070889.819999991,12580,9693,9539,9268,9693,9227,11074,15161,13940,13644,14680,14433,3580,7481,6001,5784,6323,5785,7492,7680,7861,7860,8318,8623
596234.2689809505,94.19,128,0.5699999999999932,0.8720142840655265,13264.067710156902,9770781.980000002,10020209.169999996,10040395.530000009,10066531.050000008,10031192.449999994,10070889.819999991,12580,9693,9539,9268,9693,9227,11074,15161,13940,13644,14680,14467,3580,7481,6001,5784,6323,5835,7492,7680,7861,7860,8318,8623
596359.2689809505,94.07,208,0.29999999999999716,0.8932205417969763,13383.371968658874,9770781.980000002,10020209.169999996,10039548.900000008,10066531.050000008,10031192.449999994,10071736.449999992,12580,9693,9548,9268,9693,9218,11074,15161,14038,13644,14680,14467,3580,7481,6010,5784,6323,5844,7492,7680,7861,7860,8318,8623
597517.2689809505,94.07,234,0.29999999999999716,0.9321962881546858,10987.331513575511,9770781.980000002,10020209.169999996,10039548.900000008,10066531.050000008,10031192.449999994,10071736.449999992,12580,9693,9548,9268,9693,9218,11074,15161,14038,13644,14745,14467,3580,7481,6010,5784,6323,5844,7492,7680,7861,7860,8357,8623
597736.2689809505,94.07,239,0.29999999999999716,0.9474340620534246,11174.728649526369,9770781.980000002,10020209.169999996,10039548.900000008,10066531.050000008,10031192.449999994,10071736.449999992,12580,9693,9548,9268,9693,9218,11079,15161,14038,13644,14745,14467,3580,7481,6010,5784,6323,5844,7492,7680,7861,7860,8357,8623
598469.2689809505,94.07,126,0.769999999999996,0.9666604006821156,11878.14398998511,9770781.980000002,10020209.169999996,10039548.900000008,10066531.050000008,10031192.449999994,10071736.449999992,12580,9693,9548,9268,9693,9218,11079,15161,14094,13644,14745,14467,3580,7481,6010,5784,6323,5844,7494,7680,8028,7860,8357,8623
598769.2689809505,91.83,87,0.1599999999999966,0.9657937840496694,12163.295269277995,9770781.980000002,10026178.119999995,10039548.900000008,10066531.050000008,10025223.499999994,10071736.449999992,12580,9628,9548,9268,9758,9218,11079,15252,14094,13644,14745,14467,3580,7546,6010,5784,6388,5844,7494,7680,8028,7860,8357,8623
599170.2689809505,91.83,118,0.1599999999999966,0.9615938193875262,12306.805840928457,9770781.980000002,10026178.119999995,10039548.900000008,10066531.050000008,10025223.499999994,10071736.449999992,12580,9628,9548,9268,9758,9218,11079,15252,14125,13644,14745,14467,3580,7546,6010,5784,6388,5844,7494,7680,8028,7860,8357,8623
599346.2689809505,91.08,134,-1,0.9860291739375419,12455.30176868278,9770324.480000002,10026178.119999995,10036725.420000007,10069812.030000009,10025223.499999994,10071736.449999992,12585,9628,9579,9232,9758,9218,11079,15252,14125,13732,14745,14467,3585,7546,6041,5820,6388,5844,7494,7680,8028,7860,8357,8623
599778.2689809505,91.08,222,-1,1.0069983990172302,12871.166533706011,9770324.480000002,10026178.119999995,10036725.420000007,10069812.030000009,10025223.499999994,10071736.449999992,12585,9628,9579,9232,9758,9218,11079,15252,14125,13732,14745,14555,3585,7546,6041,5820,6388,5844,7494,7680,8028,7860,8357,8623
